time;x;y;z;absolute
35.27414988;-0.012274475;-1.569486237;9.813592529;9.938311529
35.28415087;-0.022602997;-1.56903717;9.818831635;9.943432164
35.29415188;-0.022153931;-1.581311646;9.809101868;9.935769561
35.30415288;-0.006735992;-1.578317871;9.798623657;9.924926108
35.31415387;-0.011226654;-1.567390594;9.792187042;9.916842561
35.32415488;-0.007484436;-1.563798065;9.781708832;9.905924898
35.33415587;-0.013921051;-1.568887482;9.79128891;9.916195855
35.34415688;-0.013022919;-1.55975647;9.787247314;9.910762828
35.35415788;-0.018112335;-1.559008026;9.799072723;9.922331395
35.36415788;-0.029338989;-1.558409271;9.812245331;9.935273457
35.37415887;-0.030087433;-1.56679184;9.809101868;9.933489889
35.38415988;-0.007783813;-1.566193085;9.798623657;9.923005943
35.39416088;0.039368134;-1.568887482;9.788145447;9.913160398
35.40416187;-0.042511597;-1.553319855;9.741442566;9.864598982
35.41416288;-0.154329071;-1.560504913;9.802814941;9.927445483
35.42416387;-0.029488678;-1.59478363;9.873767395;10.00177419
35.43416488;0.077089691;-1.57023468;9.812095642;9.937243112
35.44416588;-0.010777588;-1.549278259;9.733359375;9.855894886
35.45416588;-0.075443115;-1.577120361;9.77841568;9.905070091
35.46416687;-0.015417938;-1.582060089;9.84278183;9.969127644
35.47416788;0.034129028;-1.554667053;9.802066498;9.924649216
35.48416888;0.006586304;-1.544188843;9.766440582;9.887766391
35.49416987;-0.008831635;-1.583407288;9.799821167;9.926920547
35.50417088;0.009729767;-1.559307404;9.818083191;9.941141373
35.51417187;0.002245331;-1.534758453;9.783505096;9.903154069
35.52417288;-0.03158432;-1.540895691;9.802066498;9.922492869
35.53417387;-0.027393036;-1.564546509;9.827812958;9.951606086
35.54417388;0.005987549;-1.557960205;9.790989532;9.914169248
35.55417487;-0.017663269;-1.539249115;9.77961319;9.900021918
35.56417588;-0.028889923;-1.542093201;9.812245331;9.932725935
35.57417688;-0.032931519;-1.540296936;9.821975098;9.942071915
35.58417787;-0.005987549;-1.547781372;9.811047821;9.932387546
35.59417888;-0.019010468;-1.554068298;9.781858521;9.904556819
35.60417987;-0.018112335;-1.567540283;9.792785797;9.917467634
35.61418088;-0.040116577;-1.564546509;9.813592529;9.937606022
35.62418187;-0.022752686;-1.559307404;9.820328522;9.943380187
35.63418188;-0.019758911;-1.571881256;9.787696381;9.913132781
35.64418287;-0.01407074;-1.577719116;9.779164124;9.905627015
35.65418388;-0.019609222;-1.58310791;9.791887665;9.919056367
35.66418488;-0.027542725;-1.567689972;9.792037354;9.916773971
35.67418587;-0.010927277;-1.563348999;9.805808716;9.929655788
35.68418688;-0.002694397;-1.564247131;9.786049805;9.910279871
35.69418787;0.001796265;-1.566193085;9.780361633;9.904970352
35.70418888;0.004191284;-1.577419739;9.78664856;9.912959227
35.71418987;-0.008083191;-1.571581879;9.794432373;9.919719777
35.72418988;-0.00119751;-1.570833435;9.807305603;9.932309012
35.73419087;-0.006885681;-1.563348999;9.796977081;9.920930775
35.74419171;-0.000149689;-1.563947754;9.79952179;9.923535655
35.75419271;0.002993774;-1.560804291;9.801617432;9.925110744
35.76419371;0.003442841;-1.560953979;9.80176712;9.925282256
35.77419471;0.005089417;-1.558109894;9.790241089;9.913453128
35.78419571;-0.008382568;-1.557511139;9.803413696;9.926370501
35.79419671;-0.005538483;-1.556313629;9.779762878;9.902823069
35.80419671;-0.014669495;-1.564845886;9.781708832;9.9060984
35.81419771;-0.010029144;-1.561253357;9.796078949;9.919716498
35.82419871;-0.008083191;-1.545985107;9.798024902;9.919245298
35.83419971;-0.006286926;-1.546134796;9.79592926;9.917197306
35.84420071;0.004490662;-1.551822968;9.801318054;9.923407191
35.85420171;-0.002993774;-1.557211761;9.803413696;9.926320443
35.86420271;-0.002844086;-1.551673279;9.799372101;9.921461164
35.87420371;-0.013771362;-1.554068298;9.798923035;9.921401643
35.88420471;-0.016166382;-1.552421722;9.807754669;9.929870402
35.89420471;-0.014220428;-1.547631683;9.805060272;9.92645823
35.90420571;-0.017812958;-1.553768921;9.80535965;9.92771842
35.91420671;-0.027692413;-1.558409271;9.813592529;9.93659925
35.92420771;-0.017363892;-1.557960205;9.818681946;9.941531907
35.93420871;-0.022752686;-1.557062073;9.797875214;9.92085272
35.94420971;-0.01871109;-1.552421722;9.793683929;9.915977421
35.95421071;-0.019160156;-1.548529816;9.783654785;9.905463778
35.96421171;-0.009430389;-1.537901917;9.785750427;9.905864054
35.97421271;-0.010178833;-1.528022461;9.796078949;9.914540787
35.98421271;-0.015567627;-1.533860321;9.795629883;9.915005529
35.99421371;-0.012274475;-1.543590088;9.808353424;9.929079409
36.00421471;-0.028141479;-1.563498688;9.801617432;9.925574259
36.01421571;-0.028590546;-1.56903717;9.810598755;9.935317961
36.02421671;-0.016166382;-1.56559433;9.802066498;9.926321302
36.03421771;-0.01167572;-1.575324097;9.801916809;9.927706455
36.04421871;-0.004340973;-1.575324097;9.7900914;9.916025135
36.05421971;-0.009131012;-1.569336548;9.784103851;9.909166905
36.06422071;-0.010029144;-1.582808533;9.790241089;9.917368805
36.07422071;-0.006436615;-1.582958221;9.791737976;9.918867413
36.08422171;-0.003742218;-1.581012268;9.802066498;9.928752259
36.09422271;-0.003891907;-1.577868805;9.792336731;9.918646267
36.10422371;0.003293152;-1.573078766;9.79832428;9.923796972
36.11422471;-0.002993774;-1.560654602;9.79128891;9.914887305
36.12422571;-0.003592529;-1.5527211;9.781559143;9.904032259
36.13422671;-0.002095642;-1.552571411;9.788145447;9.91051329
36.14422771;-0.004041595;-1.540147247;9.798174591;9.918482505
36.15422871;-0.008532257;-1.535357208;9.807904358;9.92735526
36.16422871;-0.015717316;-1.539249115;9.811496887;9.931515798
36.17422971;-0.018262024;-1.549128571;9.811945953;9.933499697
36.18423071;-0.025896149;-1.554517365;9.814041595;9.936428296
36.19423171;-0.035176849;-1.545236664;9.807754669;9.92879879
36.20423271;-0.027842102;-1.525926819;9.807006226;9.925049065
36.21423371;0.005538483;-1.522933044;9.79712677;9.914789392
36.22423471;-0.020058289;-1.543590088;9.785600739;9.906616703
36.23423571;-0.076940002;-1.550176392;9.791737976;9.913985031
36.24423671;-0.077089691;-1.566642151;9.810748444;9.935345765
36.25423671;-0.051642609;-1.555565186;9.811945953;9.934622962
36.26423771;-0.039966888;-1.555265808;9.817634125;9.940140285
36.27423871;-0.029937744;-1.56903717;9.815239105;9.939904054
36.28423971;-0.033380585;-1.546284485;9.802515564;9.923780598
36.29424071;-0.02335144;-1.549427948;9.799821167;9.92158088
36.30424171;-0.010178833;-1.576521606;9.793833618;9.919914361
36.31424271;-0.004790039;-1.588197327;9.785900116;9.913941435
36.32424371;-0.003293152;-1.575324097;9.799970856;9.925778842
36.33424471;0.001496887;-1.553469543;9.805060272;9.927360012
36.34424471;-0.014370117;-1.560654602;9.813592529;9.936923448
36.35424571;-0.018561401;-1.576671295;9.815987549;9.941823196
36.36424671;-0.004939728;-1.582808533;9.801018677;9.92800455
36.37424771;0.005688171;-1.579216003;9.787696381;9.914280407
36.38424871;-0.000149689;-1.576371918;9.772428131;9.898752448
36.39424971;-0.005987549;-1.555714874;9.790390778;9.913225318
36.40425071;-0.003143463;-1.558259583;9.80296463;9.926041424
36.41425171;-0.001646576;-1.551822968;9.790540466;9.912761465
36.42425271;-0.007484436;-1.558259583;9.804760895;9.927817743
36.43425271;-0.01047821;-1.556912384;9.801467743;9.924356699
36.44425371;-0.012274475;-1.548978882;9.791887665;9.913654739
36.45425471;-0.005388794;-1.546434174;9.790989532;9.912364184
36.46425571;-0.007634125;-1.547182617;9.796677704;9.918100945
36.47425671;-0.010178833;-1.546434174;9.803563385;9.924788023
36.48425771;-0.010627899;-1.549128571;9.812245331;9.93378431
36.49425871;-0.017663269;-1.550475769;9.809251556;9.931047437
36.50425971;-0.022004242;-1.553020477;9.800569611;9.922878689
36.51426071;-0.022902374;-1.54448822;9.805659027;9.926576315
36.52426071;-0.020806732;-1.553170166;9.792336731;9.914768234
36.53426171;-0.028440857;-1.565294952;9.785151672;9.909598903
36.54426271;-0.02454895;-1.571282501;9.787995758;9.913344154
36.55426371;-0.015717316;-1.577120361;9.799072723;9.925189263
36.56426471;-0.010927277;-1.56319931;9.804461517;9.928301825
36.57426571;-0.017812958;-1.563798065;9.803114319;9.927075704
36.58426671;-0.010627899;-1.559157715;9.802066498;9.925300668
36.59426771;-0.003742218;-1.552870789;9.800868988;9.92312726
36.60426871;-0.011226654;-1.556463318;9.79128891;9.914234343
36.61426871;-0.020956421;-1.554667053;9.812694397;9.935109468
36.62426971;-0.019758911;-1.563049622;9.806856537;9.930657061
36.63427071;-0.017962646;-1.556613007;9.795031128;9.917963577
36.64427171;-0.018561401;-1.557511139;9.819430389;9.942202907
36.65427271;-0.024399261;-1.560654602;9.805659027;9.92910807
36.66427371;-0.019010468;-1.553020477;9.809850311;9.932038921
36.67427471;-0.026494904;-1.565294952;9.809850311;9.933982756
36.68427571;-0.023950195;-1.556014252;9.793983307;9.916847431
36.69427671;-0.017214203;-1.553469543;9.791139221;9.913625533
36.70427671;-0.014370117;-1.55616394;9.801617432;9.924392021
36.71427771;-0.015118561;-1.557062073;9.789642334;9.912707395
36.72427871;-0.015867004;-1.554068298;9.793085175;9.915639025
36.73427971;-0.0199086;-1.556912384;9.794432373;9.917422953
36.74428413;-0.007484436;-1.554217987;9.788444824;9.911069652
36.75428513;0;-1.558109894;9.800868988;9.923947771
36.76428612;-0.008382568;-1.55975647;9.786947937;9.910462171
36.77428713;0;-1.5527211;9.798773346;9.921033308
36.78428812;0.003442841;-1.553170166;9.802216187;9.924504601
36.79428813;0.002245331;-1.552421722;9.798174591;9.920395333
36.80428912;0.000149689;-1.554816742;9.807305603;9.929788433
36.81429013;-0.006885681;-1.548829193;9.806856537;9.928411475
36.82429112;0.000598755;-1.560654602;9.800270233;9.923756335
36.83429213;-0.007334747;-1.55736145;9.800719299;9.923685166
36.84429313;-0.014819183;-1.561852112;9.797575836;9.921294971
36.85429412;-0.019609222;-1.575024719;9.806257782;9.931957464
36.86429513;-0.029638367;-1.580563202;9.807155914;9.933748819
36.87429612;-0.034877472;-1.575922852;9.813742218;9.939531457
36.88429613;-0.025596771;-1.568288727;9.798923035;9.923662498
36.89429712;-0.008532257;-1.562750244;9.79248642;9.916403149
36.90429813;-0.008083191;-1.546733551;9.789193268;9.910638468
36.91429912;-0.004939728;-1.541344757;9.797725525;9.918225321
36.92430013;-0.01287323;-1.541943512;9.801168365;9.921726505
36.93430113;-0.020806732;-1.5328125;9.806257782;9.925353332
36.94430212;-0.018561401;-1.53745285;9.799970856;9.919855572
36.95430313;-0.018262024;-1.548380127;9.80535965;9.926877272
36.96430313;-0.022303619;-1.549278259;9.812544708;9.934122721
36.97430413;-0.014519806;-1.548529816;9.812993774;9.934435174
36.98430512;-0.007933502;-1.55152359;9.79592926;9.918040051
36.99430613;-0.015118561;-1.560055847;9.791737976;9.915247622
37.00430712;-0.005987549;-1.565444641;9.7900914;9.914461276
37.01430813;-0.010328522;-1.570534058;9.803413696;9.928424044
37.02430913;-0.017962646;-1.57607254;9.791588287;9.917637244
37.03431012;-0.016316071;-1.578018494;9.802515564;9.928732042
37.04431113;-0.017663269;-1.572180634;9.798024902;9.923374221
37.05431113;-0.013621674;-1.567240906;9.793983307;9.918595597
37.06431213;-0.00823288;-1.568288727;9.799821167;9.924519747
37.07431312;-0.012573853;-1.561403046;9.801168365;9.92476896
37.08431413;-0.016166382;-1.57023468;9.796677704;9.921733333
37.09431512;-0.026494904;-1.561103668;9.797725525;9.921349309
37.10431613;-0.022303619;-1.552421722;9.802216187;9.924411964
37.11431713;-0.021704865;-1.551673279;9.811496887;9.933460235
37.12431812;-0.027093658;-1.54568573;9.807904358;9.928991204
37.13431913;-0.034727783;-1.548829193;9.802665253;9.924329899
37.14431913;-0.030237122;-1.546134796;9.811047821;9.932175312
37.15432013;-0.024698639;-1.53520752;9.813143463;9.932535264
37.16432112;-0.013771362;-1.527274017;9.817334747;9.935432407
37.17432213;-0.023650818;-1.534309387;9.826615448;9.94570439
37.18432312;-0.036074982;-1.546134796;9.810449066;9.93160335
37.19432413;-0.056282959;-1.560654602;9.802365875;9.925985458
37.20432512;-0.061072998;-1.580413513;9.792037354;9.918943105
37.21432612;-0.07140152;-1.56903717;9.770332489;9.895775501
37.22432713;-0.0597258;-1.568737793;9.774523773;9.899788908
37.23432713;-0.041763153;-1.559157715;9.786349182;9.909861112
37.24432813;-0.029039612;-1.551373901;9.792336731;9.9145077
37.25432912;-0.02454895;-1.556313629;9.79832428;9.921183067
37.26433013;-0.025297394;-1.579365692;9.813742218;9.940048907
37.27433112;-0.014519806;-1.589394836;9.808353424;9.936306339
37.28433213;-0.01167572;-1.601519623;9.795480194;9.925544502
37.29433312;-0.006137238;-1.596729584;9.788594513;9.917971848
37.30433413;-0.007783813;-1.596430206;9.796378326;9.925607201
37.31433513;0.002544708;-1.597627716;9.804311829;9.933627295
37.32433513;0.003442841;-1.598675537;9.79592926;9.925522928
37.33433613;-0.005388794;-1.602717133;9.793234863;9.923516531
37.34433712;-0.004939728;-1.608255615;9.781559143;9.912891092
37.35433813;-0.006286926;-1.619033203;9.766141205;9.899435442
37.36433912;-0.007933502;-1.622476044;9.77961319;9.913290351
37.37434013;-0.00583786;-1.614093475;9.789941711;9.922111194
37.38434112;0.000748444;-1.599573669;9.77841568;9.908382799
37.39434213;-0.005239105;-1.593137054;9.778116302;9.907051607
37.40434313;-0.003143463;-1.592987366;9.780661011;9.909538255
37.41434412;-0.000299377;-1.581012268;9.789941711;9.916781665
37.42434413;0.008681946;-1.576222229;9.799970856;9.925924676
37.43434512;0.008382568;-1.576970673;9.776469727;9.902841364
37.44434613;0.003742218;-1.586101685;9.779164124;9.906956319
37.45434712;0.007484436;-1.58430542;9.784103851;9.911547198
37.46434813;-0.004191284;-1.589544525;9.788145447;9.916373362
37.47434912;-0.009280701;-1.597328339;9.795330505;9.92471882
37.48435013;0.007634125;-1.594334564;9.811047821;9.93974951
37.49435113;0.010777588;-1.606459351;9.796378326;9.927228018
37.50435113;0.00583786;-1.628912659;9.786349182;9.920988905
37.51435212;0.002694397;-1.650617523;9.785750427;9.923983922
37.52435313;0.002095642;-1.650916901;9.780361633;9.918719911
37.53435413;-0.003592529;-1.633553009;9.768087158;9.903738439
37.54435512;-0.00703537;-1.594933319;9.776170349;9.905421166
37.55435613;-0.006436615;-1.572480011;9.77961319;9.905229374
37.56435712;-0.009430389;-1.55032608;9.798473969;9.920367533
37.57435813;-0.027393036;-1.53520752;9.810149689;9.929584554
37.58435913;-0.045205994;-1.526076508;9.823921051;9.941849823
37.59435913;-0.036074982;-1.527274017;9.839338989;9.957231496
37.60436012;-0.048050079;-1.50946106;9.836045837;9.951310427
37.61436113;-0.044307861;-1.510658569;9.83574646;9.951178871
37.62436213;-0.028889923;-1.508113861;9.822573853;9.937715992
37.63436312;-0.029937744;-1.521436157;9.828561401;9.945666567
37.64436413;-0.045056305;-1.533710632;9.802515564;9.921875314
37.65436512;-0.0490979;-1.554068298;9.799072723;9.921661409
37.66436613;-0.052391052;-1.586999817;9.790390778;9.918319657
37.67436713;-0.047750702;-1.596879272;9.766440582;9.896245004
37.68436713;-0.03038681;-1.601669312;9.748627625;9.87937288
37.69436812;-0.037871246;-1.609303436;9.757159882;9.889057626
37.70436913;-0.037571869;-1.61005188;9.77377533;9.905572315
37.71437013;-0.028440857;-1.606459351;9.801168365;9.931989824
37.72437112;-0.024099884;-1.594633942;9.814490662;9.943222071
37.73437213;-0.020058289;-1.583856354;9.84038681;9.967056529
37.74437287;-0.013022919;-1.578317871;9.833501129;9.959367518
37.75437388;-0.013172607;-1.589095459;9.820029144;9.947782179
37.76437487;-0.010927277;-1.599274292;9.798024902;9.927693068
37.77437488;-0.007933502;-1.613045654;9.779313812;9.91145589
37.78437587;-0.008981323;-1.604663086;9.765243073;9.896211222
37.79437688;0.000748444;-1.593286743;9.761051788;9.890232314
37.80437787;0.028440857;-1.577569427;9.766590271;9.893220896
37.81437887;0.038170624;-1.567091217;9.776619415;9.90149075
37.82437988;0.039068756;-1.561702423;9.801018677;9.924737172
37.83438087;0.038320313;-1.546284485;9.819131012;9.940211164
37.84438188;0.032482452;-1.534309387;9.830806732;9.949870422
37.85438287;0.032931519;-1.520538025;9.836644592;9.953526873
37.86438288;0.014669495;-1.525627441;9.83335144;9.95100773
37.87438387;-0.006286926;-1.531315613;9.812095642;9.930870451
37.88438488;-0.006735992;-1.550176392;9.778265991;9.900382721
37.89438587;-0.003143463;-1.578317871;9.768685913;9.895368697
37.90438688;-0.011076965;-1.599573669;9.749076691;9.879435963
37.91438788;-0.013771362;-1.62053009;9.752220154;9.885954954
37.92438887;-0.032931519;-1.631756744;9.774224396;9.909549793
37.93438988;-0.03278183;-1.656904449;9.782457275;9.921838406
37.94439087;-0.027093658;-1.655407562;9.809550934;9.948286173
37.95439088;-0.028889923;-1.646126862;9.81119751;9.948374985
37.96439187;-0.021854553;-1.625469818;9.795629883;9.929601933
37.97439288;-0.013921051;-1.607806549;9.771979065;9.903373695
37.98439387;-0.00464035;-1.592238922;9.769134979;9.898042461
37.99439488;0.003442841;-1.598974915;9.759854279;9.889969068
38.00439588;-0.000299377;-1.586999817;9.775122528;9.903110064
38.01439687;-0.000149689;-1.581461334;9.788744202;9.915671083
38.02439788;-0.002844086;-1.555265808;9.801617432;9.924241235
38.03439887;0.00119751;-1.544787598;9.82407074;9.944784364
38.04439888;-0.011376343;-1.543889465;9.851912842;9.972156775
38.05439987;-0.024998016;-1.544039154;9.831854553;9.952388948
38.06440088;-0.03158432;-1.545536041;9.820328522;9.94125402
38.07440187;-0.038919067;-1.537303162;9.80296463;9.922848948
38.08440288;-0.030835876;-1.530716858;9.794282684;9.913224412
38.09440388;-0.040116577;-1.520538025;9.7900914;9.907549387
38.10440487;-0.048199768;-1.521885223;9.789043579;9.906756888
38.11440588;-0.050894165;-1.532064056;9.806856537;9.925938022
38.12440687;-0.072449341;-1.544338531;9.813592529;9.93462776
38.13440688;-0.071102142;-1.551822968;9.822723541;9.944803055
38.14440787;-0.063917084;-1.563947754;9.804311829;9.928471605
38.15440888;-0.052091675;-1.561702423;9.814041595;9.937657694
38.16440987;-0.049696655;-1.562001801;9.794132996;9.918032089
38.17441088;-0.026794281;-1.572330322;9.781409454;9.907013248
38.18441188;-0.018112335;-1.590742035;9.776769104;9.905352209
38.19441287;-0.005239105;-1.608704681;9.77602066;9.907499087
38.20441388;-0.008083191;-1.611548767;9.790989532;9.92273303
38.21441487;0.012124786;-1.627415771;9.807754669;9.941865054
38.22441488;0.007783813;-1.631008301;9.818083191;9.952638153
38.23441587;0.001945953;-1.614542542;9.816735992;9.948620857
38.24441688;0.001945953;-1.61588974;9.820178833;9.952236721
38.25441787;-0.005388794;-1.597927094;9.814939728;9.944166224
38.26441888;0.002245331;-1.590442657;9.806407471;9.934542786
38.27441988;-0.007783813;-1.591041412;9.796977081;9.925332906
38.28442087;-0.013471985;-1.589245148;9.771529999;9.899933341
38.29442188;-0.01751358;-1.589993591;9.768985291;9.897548179
38.30442287;-0.022453308;-1.575473785;9.762099609;9.888438228
38.31442288;-0.019160156;-1.559157715;9.777517548;9.901070108
38.32442387;-0.029338989;-1.556762695;9.790390778;9.913431416
38.33442488;-0.029039612;-1.569935303;9.819131012;9.943886262
38.34442587;-0.03158432;-1.584904175;9.82526825;9.952327114
38.35442688;-0.021704865;-1.582958221;9.808503113;9.935439655
38.36442787;-0.020207977;-1.571731567;9.789792023;9.915179087
38.37442887;-0.004340973;-1.547332306;9.789043579;9.910581734
38.38442988;0.009729767;-1.53401001;9.784103851;9.903634159
38.39443087;0.002694397;-1.539398804;9.79128891;9.911563674
38.40443088;0.003891907;-1.558109894;9.79952179;9.922618046
38.41443187;0.01751358;-1.559906158;9.80880249;9.932080358
38.42443288;0.029189301;-1.567839661;9.803413696;9.928035723
38.43443387;0.034278717;-1.578317871;9.798174591;9.924539669
38.44443488;0.02110611;-1.589993591;9.797725525;9.925923159
38.45443587;0.030536499;-1.591939545;9.783654785;9.912371308
38.46443688;0.029937744;-1.596579895;9.783804474;9.91326352
38.47443788;0.023950195;-1.576820984;9.771230621;9.89767073
38.48443887;0.02110611;-1.575174408;9.767189026;9.893412018
38.49443988;0.002245331;-1.579814758;9.788594513;9.915261078
38.50443987;-0.003143463;-1.572330322;9.800419922;9.925747487
38.51444088;-0.013471985;-1.57966507;9.818083191;9.944359244
38.52444187;-0.018262024;-1.567839661;9.830956421;9.955207625
38.53444288;-0.014669495;-1.562151489;9.82526825;9.948689795
38.54444387;-0.033380585;-1.562899933;9.810299377;9.934069878
38.55444488;-0.041014709;-1.560654602;9.790241089;9.913936936
38.56444588;-0.051642609;-1.569186859;9.786049805;9.91119494
38.57444687;-0.051193542;-1.574575653;9.783804474;9.909830435
38.58444788;-0.050594788;-1.57143219;9.784702606;9.910215137
38.59444787;-0.05269043;-1.569935303;9.799970856;9.925064328
38.60444888;-0.055235138;-1.566642151;9.7900914;9.914802478
38.61444987;-0.045355682;-1.564097443;9.806257782;9.93031468
38.62445088;-0.038320313;-1.563947754;9.821376343;9.945191516
38.63445187;-0.04445755;-1.560804291;9.823172607;9.946497202
38.64445288;-0.040266266;-1.580114136;9.819580078;9.945980845
38.65445388;-0.027542725;-1.575773163;9.810149689;9.93593763
38.66445487;-0.005388794;-1.581760712;9.797426147;9.924291164
38.67445588;-0.006137238;-1.580413513;9.796827393;9.923485854
38.68445588;0.004340973;-1.57846756;9.784552917;9.911057183
38.69445688;0.012723541;-1.560804291;9.793833618;9.917431566
38.70445787;0.005239105;-1.559457092;9.799671478;9.922978129
38.71445888;0.003592529;-1.551373901;9.799821167;9.921858132
38.72445987;0.00583786;-1.554217987;9.791588287;9.914173128
38.73446088;-0.020058289;-1.562151489;9.79952179;9.923272994
38.74446162;-0.019160156;-1.566193085;9.800120544;9.924499513
38.75446263;-0.019758911;-1.576671295;9.796977081;9.923056118
38.76446363;-0.012274475;-1.570683746;9.793833618;9.918990626
38.77446363;-0.009430389;-1.566941528;9.791887665;9.916474108
38.78446463;0.000149689;-1.563947754;9.793534241;9.917622977
38.79446562;-0.002844086;-1.566492462;9.804760895;9.929110883
38.80446663;-0.010029144;-1.581611023;9.806257782;9.932989766
38.81446762;-0.016316071;-1.57966507;9.797875214;9.92441266
38.82446863;-0.016166382;-1.585802307;9.789043579;9.916673056
38.83446962;-0.010328522;-1.578766937;9.786349182;9.91288263
38.84447063;-0.000598755;-1.574126587;9.77377533;9.899725201
38.85447163;0.003143463;-1.560654602;9.767189026;9.891088622
38.86447163;0.004790039;-1.544937286;9.771529999;9.892909212
38.87447263;0.012723541;-1.535656586;9.783505096;9.903301218
38.88447362;0.0199086;-1.522933044;9.802365875;9.919984786
38.89447463;0.022902374;-1.527423706;9.822723541;9.940797024
38.90447562;0.022752686;-1.55032608;9.823322296;9.944932859
38.91447663;0.02335144;-1.567839661;9.833950195;9.958174679
38.92447762;0.018411713;-1.592687988;9.830207977;9.958412669
38.93447863;-0.00823288;-1.601819;9.820029144;9.949817299
38.94447963;-0.020507355;-1.601519623;9.804910583;9.934865737
38.95447963;-0.034278717;-1.609752502;9.783205719;9.914816806
38.96448062;-0.045954437;-1.619631958;9.776170349;9.909532087
38.97448162;-0.061821442;-1.632654877;9.761650543;9.897434272
38.98448263;-0.065413971;-1.621877289;9.758207703;9.892289042
38.99448362;-0.05733078;-1.602118378;9.766141205;9.896847182
39.00448463;-0.045804749;-1.568737793;9.760003967;9.885378788
39.01448562;-0.04565506;-1.556014252;9.798623657;9.921506454
39.02448663;-0.048798523;-1.553020477;9.821825409;9.943968436
39.03448763;-0.047601013;-1.570833435;9.839338989;9.964054159
39.04448763;-0.048648834;-1.580712891;9.840985565;9.967247205
39.05448862;-0.040415955;-1.573078766;9.830657043;9.955803742
39.06448963;-0.04445755;-1.555415497;9.814490662;9.937078081
39.07449063;-0.025297394;-1.539099426;9.793534241;9.913767191
39.08449162;-0.007484436;-1.540746002;9.77721817;9.897876005
39.09449263;-0.01751358;-1.542841644;9.77961319;9.900580852
39.10449362;-0.02110611;-1.571881256;9.80176712;9.9270285
39.11449463;-0.020956421;-1.579066315;9.80760498;9.933932004
39.12449563;-0.024399261;-1.593286743;9.811796265;9.940347273
39.13449563;-0.021854553;-1.60421402;9.80416214;9.934564686
39.14449662;-0.026345215;-1.596430206;9.804760895;9.933912607
39.15449763;-0.020956421;-1.592687988;9.779313812;9.908182116
39.16449863;-0.021405487;-1.592238922;9.773026886;9.901905751
39.17449962;-0.009729767;-1.579814758;9.774074707;9.900931558
39.18450063;0.000449066;-1.578317871;9.77257782;9.899210309
39.19450162;0.001347198;-1.580563202;9.785750427;9.912572485
39.20450263;0.006586304;-1.560654602;9.797276459;9.920801993
39.21450363;0.015417938;-1.566043396;9.808503113;9.932746999
39.22450462;0.008681946;-1.563498688;9.801318054;9.925242522
39.23450462;0.013921051;-1.551373901;9.805509338;9.92748549
39.24450563;-0.001945953;-1.545086975;9.793983307;9.915110013
39.25450663;0.003891907;-1.546434174;9.796977081;9.91827776
39.26450762;0.012424164;-1.547332306;9.793833618;9.915319892
39.27450863;0.003143463;-1.553619232;9.787846069;9.910382095
39.28450962;0.006586304;-1.559157715;9.788295135;9.91169702
39.29451063;-0.002245331;-1.558409271;9.801617432;9.924734192
39.30451162;-0.008083191;-1.567540283;9.787097626;9.911837762
39.31451263;-0.009729767;-1.574725342;9.799671478;9.925392468
39.32451262;-0.019609222;-1.575922852;9.794881439;9.920867894
39.33451363;-0.022453308;-1.575473785;9.792636108;9.918585774
39.34451463;-0.015867004;-1.576970673;9.78664856;9.912899591
39.35451562;-0.013471985;-1.579066315;9.807155914;9.933475678
39.36451663;-0.01407074;-1.58430542;9.810898132;9.938005022
39.37451762;-0.022902374;-1.595681763;9.804760895;9.933783821
39.38451863;-0.023052063;-1.605860596;9.795330505;9.926118041
39.39451962;-0.014519806;-1.601369934;9.785001984;9.915183322
39.40452063;-0.009879456;-1.593885498;9.782008209;9.911016759
39.41452062;-0.015867004;-1.569785614;9.770332489;9.895649326
39.42452163;-0.012124786;-1.561403046;9.77257782;9.896534935
39.43452263;-0.015118561;-1.546733551;9.792037354;9.913455945
39.44452362;-0.008981323;-1.543739777;9.81703537;9.937675614
39.45452463;-0.013771362;-1.540296936;9.826465759;9.946463372
39.46452562;-0.021555176;-1.540895691;9.831704865;9.951745812
39.47452663;-0.027393036;-1.542093201;9.8299086;9.950171099
39.48452762;-0.027243347;-1.54568573;9.821526031;9.942447393
39.49452863;-0.037272491;-1.53984787;9.812095642;9.932257628
39.50452862;-0.049846344;-1.549427948;9.814790039;9.936463915
39.51452963;-0.038020935;-1.561253357;9.810299377;9.933827636
39.52453062;-0.034129028;-1.578168182;9.806557159;9.932791296
39.53453162;-0.04685257;-1.577419739;9.796228638;9.922527083
39.54453263;-0.041912842;-1.582509155;9.795180817;9.922280945
39.55453362;-0.033679962;-1.589694214;9.794432373;9.922659298
39.56453463;-0.02694397;-1.582958221;9.7900914;9.917276457
39.57453562;-0.028440857;-1.58550293;9.784852295;9.912515466
39.58453663;-0.025896149;-1.590292969;9.787696381;9.916083036
39.59453662;-0.015118561;-1.584904175;9.77841568;9.906036696
39.60453763;-0.021555176;-1.581611023;9.783505096;9.910546404
39.61453862;-0.008382568;-1.58894577;9.791588287;9.919678428
39.62453963;-0.003742218;-1.579066315;9.802814941;9.929181497
39.63454063;0.015118561;-1.567540283;9.799072723;9.923670558
39.64454162;0.024698639;-1.563798065;9.808054047;9.931968516
39.65454263;0.020207977;-1.550924835;9.804760895;9.92668688
39.66454362;0.012573853;-1.5527211;9.811796265;9.933903908
