time,x,y,z,absolute
14.18123912,7.530240784,1.803749084,4.45099411,8.931370868
14.19123913,8.062683563,2.116299133,4.570296021,9.506481682
14.20123912,8.559949493,2.327509918,4.677772522,10.02853895
14.21123812,8.962612152,2.45010498,4.855752411,10.48378569
14.22123812,9.365274811,2.474953308,4.849465485,10.83287043
14.23123813,9.552385712,2.360291748,4.850513306,10.97025657
14.24123812,9.582772522,2.160157928,4.849016418,10.95485151
14.25123812,9.452842712,1.843117218,4.71309906,10.72224879
14.26123712,9.181157684,1.365610199,4.386178894,10.26630961
14.27123713,8.966953125,0.844394073,3.935166779,9.828773437
14.28123712,9.039252777,0.450263672,3.945345612,9.873022847
14.29123712,9.274862823,0.056582336,4.126319275,10.15149214
14.30123713,9.381291504,-0.420924683,4.113146667,10.25201363
14.31123613,9.53038147,-0.814306641,4.108805695,10.41026179
14.32123612,9.700876923,-1.187330933,4.04848114,10.57860895
14.33123612,9.813442841,-1.537752228,3.705993347,10.60201533
14.34123613,10.08288254,-1.779349823,3.448678436,10.80388768
14.35123612,10.36624329,-1.979034576,3.599115601,11.15030093
14.36123612,10.60409866,-2.107617188,3.813020782,11.46420892
14.37123512,10.90512268,-2.127974854,3.985013123,11.80382596
14.38123513,11.15734818,-2.049837341,4.129013672,12.07215827
14.39123512,10.94344299,-2.126627655,3.709436188,11.74910237
14.40123512,10.61068497,-2.275567932,3.438499603,11.38367798
14.41123513,10.36265076,-2.465073853,3.516936493,11.21739551
14.42123413,10.20023849,-2.602188721,3.542233887,11.10692002
14.43123412,10.05638763,-2.92401947,3.451372833,11.02691238
14.44123412,9.947264557,-3.164569244,3.187920685,10.91445871
14.45123413,9.810449066,-3.665278015,2.804118805,10.84169065
14.46123412,9.707163849,-4.153712311,2.705024872,10.89951905
14.47123312,9.61809906,-4.621938629,2.657872925,10.99701936
14.48123312,9.521100769,-5.046755219,2.309247894,11.02060452
14.49123313,9.357341309,-5.343438263,2.006427612,10.96074453
14.50123312,9.06350235,-5.556894379,1.830243988,10.78776821
14.51123312,8.606502686,-5.669460297,1.556463318,10.42291929
14.52123313,7.961643677,-5.704786835,1.103205872,9.856440841
14.53123213,7.179969177,-5.894741821,0.824186096,9.326265128
14.54123212,6.401438141,-6.134842529,0.603245544,8.88699096
14.55123212,5.675747223,-6.319708099,0.45400589,8.506405724
14.56123213,5.052742767,-6.459068298,0.437540131,8.212259989
14.57123212,4.543950806,-6.486161957,0.509390717,7.935821618
14.58123475,4.102219391,-6.324049072,0.573906555,7.55983924
14.59123475,3.717519379,-6.071823578,0.44113266,7.133133247
14.60123475,3.242706757,-5.920937347,0.283809814,6.756714748
14.61123475,2.862946472,-5.641169128,0.32407608,6.334372656
14.62123475,2.559377747,-5.194947052,0.44936554,5.808598687
14.63123375,2.242786102,-4.662504272,0.798289948,5.235102906
14.64123375,2.017953644,-4.155059509,1.354084167,4.813543431
14.65123375,1.893412628,-3.603456573,1.790576477,4.447029883
14.66123375,1.688638458,-3.140918427,2.135758667,4.156721483
14.67123375,1.4239888,-2.924468536,2.529889069,4.12075224
14.68123375,1.174158325,-2.89123764,2.701881409,4.127719226
14.69123275,1.001866608,-2.95799881,2.416874084,3.949021904
14.70123275,0.904718628,-3.210373993,1.795815582,3.788135501
14.71123275,0.998723145,-3.608096924,1.047521667,3.887558742
14.72123275,1.369202728,-4.07078476,0.238454132,4.301495675
14.73123275,1.923799438,-4.62538147,-0.610879669,5.046615895
14.74123175,2.555036774,-5.245841217,-1.39240448,5.998820986
14.75123175,3.14046936,-6.008205872,-1.967957611,7.059316026
14.76123175,3.746409302,-6.988517303,-2.302212524,8.2568238
14.77123175,4.393064575,-8.191116486,-2.456092529,9.613833583
14.78123175,5.118456116,-9.473350067,-2.330952759,11.01709105
14.79123075,5.888005829,-10.72340057,-1.809736633,12.36669233
14.80123075,6.668931885,-11.99425781,-0.801882477,13.74699562
14.81123075,7.527396698,-13.20883209,1.194366302,15.24996581
14.82123075,8.586444397,-13.94559998,3.32892746,16.7119282
14.83123075,9.436526642,-13.15748886,2.841690674,16.43906184
14.84123075,9.200617218,-11.47334106,0.939296722,14.73672931
14.85122975,7.771239624,-10.35830978,-0.202977905,12.95098247
14.86122975,6.189628601,-9.584269409,-0.857416992,11.44136732
14.87122975,4.857698364,-8.876541138,-1.274000702,10.19869079
14.88122975,3.85313736,-8.24096283,-1.495989075,9.219442455
14.89122975,3.145858154,-7.763006744,-1.49419281,8.508425788
14.90122875,2.617906036,-7.440128174,-1.35842514,8.003390414
14.91122875,2.315983887,-7.393574982,-1.315913544,7.858776039
14.92122875,2.190544739,-7.576793976,-1.484013977,8.025496289
14.93122875,2.052531738,-7.899672546,-1.599573669,8.31723204
14.94122875,2.076931,-8.362210693,-1.676363983,8.777836081
14.95122775,2.202669525,-8.862171021,-1.753753052,9.298681519
14.96122775,2.343825989,-9.354197845,-1.703457642,9.792665905
14.97122775,2.451003113,-9.801318054,-1.551074524,10.22150107
14.98122775,2.526895294,-10.21835083,-1.460512848,10.62699352
14.99122775,2.652184753,-10.52581146,-1.266516266,10.92844245
15.00122775,2.661764832,-10.75797867,-1.005758514,11.12792196
15.01122675,2.659369812,-10.81800385,-0.792452087,11.16823331
15.02122675,2.590812378,-10.66142944,-0.589025116,10.98750823
15.03122675,2.530338135,-10.24110352,-0.40715332,10.55692124
15.04122675,2.55548584,-9.678872681,-0.297132111,10.0149574
15.05122675,2.672542419,-9.169781342,-0.360600128,9.558106784
15.06122575,2.827619934,-8.805289307,-0.473016357,9.260253708
15.07122575,3.009342041,-8.578211517,-0.629141693,9.112500844
15.08122575,3.214864655,-8.526568909,-0.833017731,9.150500021
15.09122575,3.463347931,-8.578211517,-1.074465637,9.313161017
15.10122575,3.713627472,-8.712332611,-1.314566345,9.56158215
15.11122475,3.98995285,-8.862769775,-1.490151215,9.833054586
15.12122475,4.218976593,-9.00961441,-1.556313629,10.06950979
15.13122475,4.440366211,-9.138496399,-1.511257324,10.27194564
15.14122475,4.637506256,-9.229806519,-1.391506348,10.42267157
15.15122475,4.762047272,-9.258247375,-1.1771521,10.47749616
15.16122475,4.819677429,-9.198820953,-0.896036682,10.42355406
15.17122375,4.82431778,-9.103768616,-0.565374298,10.31854123
15.18122375,4.753515015,-8.96291153,-0.246986389,10.1484329
15.19122375,4.665947113,-8.823401642,0.03038681,9.98120245
15.20122375,4.54814209,-8.71128479,0.216300201,9.829489556
15.21122375,4.416266327,-8.609795837,0.243693237,9.679430718
15.22122275,4.304897919,-8.541687469,0.152532806,9.566391021
15.23122275,4.218377838,-8.529113617,-0.045355682,9.515384796
15.24122275,4.212689667,-8.57087677,-0.293389893,9.55472451
15.25122275,4.270319824,-8.640182648,-0.547711029,9.653412607
15.26122275,4.368815002,-8.680748291,-0.67509613,9.741544549
15.27122175,4.462071075,-8.727451172,-0.746347961,9.830336592
15.28122175,4.515060883,-8.727451172,-0.76056839,9.85558943
15.29122175,4.536166992,-8.687484283,-0.669707336,9.82332439
15.30122175,4.508175201,-8.64691864,-0.523461456,9.765595605
15.31122175,4.481680298,-8.625213776,-0.342188416,9.726091912
15.32122175,4.455035706,-8.666078796,-0.166304169,9.745559087
15.33122075,4.44515625,-8.700507202,-0.042511597,9.77036575
15.34122075,4.435426483,-8.706494751,0.061522064,9.771378813
15.35122075,4.395010529,-8.646020508,0.162561951,9.700320333
15.36122075,4.347110138,-8.586893463,0.397273865,9.632753107
15.37122075,4.295018463,-8.560847626,0.850231934,9.615518187
15.38121975,4.241130524,-8.384065247,1.074765015,9.457000477
15.39121975,4.159101105,-7.834707642,0.634081421,8.892852471
15.40121975,4.034260712,-7.157964935,-0.033380585,8.216619485
15.41121975,3.919449463,-6.592590637,-0.568817139,7.690766434
15.42121975,3.837569733,-6.232738953,-0.824036407,7.365664417
15.43121875,3.853885803,-6.083349609,-0.840502167,7.250242903
15.44121875,3.964356079,-6.144721985,-0.690963135,7.345145162
15.45121875,4.198169861,-6.536756744,-0.315094757,7.775159395
15.46121875,4.454436951,-7.033124542,0.25626709,8.32901688
15.47121875,4.816533966,-7.465425568,0.88690567,8.928503795
15.48121875,5.180876312,-7.713908844,1.356329498,9.39071343
15.49121775,5.386548615,-7.720495148,1.450334015,9.524936748
15.50121775,5.316494293,-7.38788681,1.091979218,9.167246135
15.51121775,4.966072998,-6.838828583,0.393980713,8.4608911
15.52121775,4.512815552,-6.39919281,-0.03397934,7.830474278
15.53121775,4.096980286,-6.090834045,0.048499146,7.340698808
15.54121675,3.702849884,-5.91599762,0.519270172,6.998554609
15.55121675,3.288062439,-5.801635437,0.910556488,6.730485975
15.56121675,2.851420441,-5.616769867,0.802032166,6.349957312
15.57121675,2.427501984,-5.385201416,0.507295074,5.928786424
15.58121221,2.077978821,-5.252277832,0.385149078,5.661515541
15.59121121,1.900747375,-5.275629272,0.349373474,5.618466573
15.60121121,2.106719055,-5.416636047,0.562530212,5.839062552
15.61121121,2.812351685,-5.58129364,1.144220581,6.353691953
15.62121121,3.669319611,-5.795198822,1.980681152,7.139421098
15.63121121,4.477039948,-6.024971008,2.638263702,7.956418648
15.64121121,5.37651947,-6.130800934,2.903961182,8.656019423
15.65121021,6.218518524,-6.222859497,2.572550354,9.16580429
15.66121021,6.920408936,-6.244414673,2.07109314,9.548518274
15.67121021,7.590116272,-6.213429108,2.169438629,10.0460455
15.68121021,8.157586212,-6.23423584,2.384541321,10.54030107
15.69121021,8.558602295,-6.423143005,2.251917114,10.93515295
15.70120921,8.646020508,-6.6156427,1.498683472,10.98937901
15.71120921,8.671766968,-6.752308502,1.605710907,11.10727329
15.72120921,8.629255371,-7.023694153,2.676134949,11.44368936
15.73120921,8.289312286,-7.264393616,3.596570892,11.59393958
15.74120921,7.659721527,-7.389234009,4.007017365,11.37226017
15.75120821,7.016209717,-7.364685059,3.564387817,10.77824871
15.76120821,6.594835968,-7.323969727,3.059188385,10.319449
15.77120821,6.376440125,-7.245233459,2.616109772,9.999821342
15.78120821,6.255341949,-6.933581543,1.988315277,9.547630782
15.79120821,6.306834869,-6.652615814,2.046544189,9.392646398
15.80120821,6.450236664,-6.331084442,1.99969162,9.256724572
15.81120721,6.859635315,-5.92183548,1.745071106,9.228651324
15.82120721,7.420518951,-5.667963409,1.671573944,9.485993368
15.83120721,8.15549057,-5.600453796,1.837578735,10.06249496
15.84120721,9.074878693,-5.182373199,2.252515869,10.69038086
15.85120721,9.958341522,-4.467609558,1.844614105,11.06935871
