time,x,y,z,absolute
0.430212042,-1.510658569,2.877017212,7.63008316,8.293219302
0.440212042,-1.633702698,1.50003067,8.746761017,9.023574946
0.450212042,-1.118773499,0.84484314,9.425749054,9.529436463
0.460212042,-0.267793121,2.178569641,8.565637665,8.842399417
0.470211042,-0.047900391,3.611988831,8.162675629,8.92625516
0.480211042,-0.631686401,5.309309235,8.138725433,9.737897306
0.490211042,-1.855242004,5.886059875,8.700656891,10.66719523
0.500211042,-2.950514374,5.134472809,10.33226395,11.90898922
0.510211042,-2.852767639,4.461921387,11.22845032,12.41471394
0.520210042,-1.866768036,4.546046448,10.72669373,11.79886942
0.530210042,-0.467627563,4.486320648,9.570048981,10.57977249
0.540210042,0.32527359,5.069507904,8.338559875,9.764081836
0.550210042,1.051712952,6.361321564,7.175628204,9.646872669
0.560210042,1.388362885,7.002588043,6.497089233,9.652769515
0.570209042,1.019380188,6.977140961,6.475534058,9.573514155
0.580209042,-0.068108368,6.938820648,7.601342926,10.29234109
0.590209042,-1.575324097,7.147037659,9.635163574,12.09951116
0.600209042,-1.855242004,7.670648804,10.90078171,13.45763047
0.610209042,-1.04018692,8.008945313,11.30524063,13.89365537
0.620208042,-0.777483215,8.325237579,11.5484848,14.25768432
0.630208042,0.812510376,9.724078674,10.89344696,14.62480994
0.640208042,2.763403473,11.56914185,9.353299713,15.13161119
0.650208042,3.935765533,12.22492813,7.456294556,14.85043591
0.660208042,3.408711548,10.52446426,6.331084442,12.74622661
0.670207042,1.579515381,8.675509186,5.943839722,10.63431047
0.680207042,-0.035925293,8.319848785,5.589975586,10.02342264
0.690207042,-1.049168243,8.197104034,5.453459473,9.901186231
0.700207042,-1.593286743,7.979456635,5.882617035,10.04069091
0.710207042,-1.575473785,7.536228333,6.484216003,10.06587862
0.720206042,-1.378483429,7.06500824,6.783743134,9.891093412
0.730206042,-1.19586319,6.651418304,6.9022966,9.659873322
0.740206042,-0.902622986,6.020630035,7.094945984,9.348848742
0.750206042,-0.361348572,5.297932892,7.197333069,8.944286949
0.760206042,0.281115417,4.698130188,7.227869568,8.625169658
0.770205042,1.224902802,4.232897644,7.021448822,8.289665427
0.780205042,2.72164032,4.140839081,6.653663635,8.29609029
0.790205042,4.26732605,4.536765747,6.480473785,8.988262098
0.800205042,4.644691315,5.297783203,6.869514771,9.840218364
0.810205042,3.35108139,5.885461121,7.244784393,9.91742406
0.820204042,1.179996185,5.46543457,7.265740814,9.168116252
0.830204042,-0.566571808,4.464466095,7.324568481,8.596613552
0.840204042,-1.634002075,3.935166779,7.602390747,8.715035595
0.850204042,-2.061812439,3.575165405,7.477250977,8.540618267
0.860204042,-1.792372742,2.807861023,7.147636414,7.885771355
0.870203042,-1.195563812,2.257006531,7.32711319,7.759512807
0.880203042,-0.933309174,2.391576691,7.371720428,7.805957158
0.890203042,-1.104403381,3.000360718,7.112758942,7.798282569
0.900203042,-1.630110168,3.581003265,8.083639984,8.990332527
0.910203042,-2.015708313,3.579356689,11.21722366,11.94575159
0.920202042,-2.726430359,1.967807922,11.03475311,11.53566066
0.930202042,-1.957329712,1.393452301,10.3581601,10.63317119
0.940202042,-0.257614288,2.113754425,8.27598999,8.545544641
0.950202042,0.949176178,3.376378784,8.119565277,8.844671243
0.960202042,1.868414612,3.956572266,7.840545502,8.978841296
0.970201042,1.844464417,4.326004028,8.69960907,9.889365895
0.980201042,1.153800659,4.79737381,9.736353149,10.91524732
0.990201042,-0.266894989,4.99855545,10.14769775,11.31514734
1.000201042,-1.496288452,4.24502243,9.055568848,10.1124884
1.010201042,-1.70719986,3.848646698,8.37553299,9.374228802
1.020200042,-1.055155792,4.314777374,8.993897095,10.03099409
1.030200042,1.962119751,6.430178375,12.97920959,14.61701028
1.040200042,6.568790131,8.829239502,16.77800995,20.06504652
1.050200042,5.331912231,7.592511292,11.42678787,14.71893328
1.060200042,1.197509766,4.645589447,6.754553833,8.284897611
1.070199042,0.638721771,5.144052887,7.751480713,9.32495034
1.080199042,1.13493988,6.625971222,8.667725372,10.96909505
1.090199042,1.244661713,6.336772614,7.865992584,10.17731346
1.100199042,0.952918396,5.779930573,7.348818054,9.397913475
1.110199042,0.477507019,5.792803802,7.424859924,9.429376106
1.120198042,0.330812073,5.563929749,7.725584564,9.526353328
1.130198042,0.048648834,5.734425201,7.158414001,9.172180227
1.140198042,-0.02574646,6.274651794,6.46819931,9.011632501
1.150198042,0.025596771,6.206244049,6.364165649,8.889360202
1.160198042,-0.460741882,6.293662262,6.800208893,9.277139038
1.170197042,-0.546962585,5.990542603,7.266040192,9.432979848
1.180197042,-0.705782318,5.530848541,7.475305023,9.325695655
1.190197042,-0.984951782,5.365741882,7.520960083,9.291187036
1.200197042,-1.247805176,5.117557983,7.387437744,9.073073013
1.210197042,-1.575174408,4.916975098,7.363487549,8.993262334
1.220196042,-1.731150055,4.971461792,7.577392731,9.226548296
1.230196042,-1.794169006,4.955894165,7.648644562,9.288793949
1.240196042,-1.885928192,4.978646851,7.617958374,9.293919485
1.250196042,-1.981878662,5.152585144,7.448510742,9.271315385
1.260196042,-1.755998383,5.36723877,7.279512177,9.21314712
1.270195042,-1.461560669,5.633385315,7.288942566,9.327372268
1.280195042,-1.159039764,5.697751465,7.534432068,9.517111511
1.290195042,-1.040935364,5.71825882,7.789651337,9.719089376
1.300195042,-1.060245209,5.860313416,7.882009277,9.878940403
1.310195042,-0.956959991,6.089935913,8.112829285,10.18926351
1.320194042,-1.053958282,6.27046051,8.790021057,10.84868532
1.330194042,-1.181642761,5.984405365,9.286388855,11.11064378
1.340194042,-1.117725677,5.706134033,9.60178299,11.22512864
1.350190292,-1.137634277,5.592220917,10.03318588,11.54261519
1.360190292,-1.199605408,5.190007324,9.470356293,10.86567428
1.370189292,-0.861608276,5.014721832,8.66922226,10.05212507
1.380189292,-0.430504761,5.263654175,7.967331848,9.558753391
1.390189292,0.2574646,5.644312592,7.750881958,9.591700776
1.400189292,0.231867828,5.389093323,7.518115997,9.253008034
1.410189292,-0.15447876,5.048401794,6.887327728,8.540814224
1.420188292,-0.170495453,5.020110626,6.977440338,8.597398041
1.430188292,-0.199385376,4.914280701,7.534282379,8.997517452
1.440188292,-0.188757477,4.688849487,7.874225464,9.166480544
1.450188292,-0.331560516,4.073928223,7.941136322,8.93131959
1.460187292,-0.244142303,3.347189484,8.231831818,8.889675921
1.470187292,-0.097896423,2.944227448,8.465196533,8.963125087
1.480187292,-1.229543152,1.914668427,7.932304688,8.252223288
1.490187292,-1.842967529,1.425934753,7.321125641,7.683013724
1.500187292,-1.36201767,1.92005722,7.591164093,7.94779744
1.510186292,-0.15088623,2.654579773,8.172704773,8.594339051
1.520186292,0.470920715,2.889141998,8.274044037,8.776600283
1.530186292,0.53588562,2.656376038,8.9500383,9.351293633
1.540186292,-0.00823288,2.454146576,8.673114166,9.013645907
1.550186292,0.285905457,2.927013245,8.765621796,9.245824675
1.560185292,0.290096741,3.124602356,8.705596619,9.253902338
1.570185292,0.295335846,3.600013733,8.632698212,9.35792715
1.580185292,0.299377441,4.07886795,8.072263641,9.049211618
1.590185292,0.190404053,4.243974609,7.034322052,8.217618932
1.600185292,0.318836975,4.203858032,6.642287292,7.867277791
1.610184292,0.195792847,3.870800629,6.812633057,7.837946256
1.620184292,-0.518970795,3.511547699,7.25571167,8.077477933
1.630184292,-1.465153198,3.413501587,7.574698334,8.436511235
1.640184292,-0.667462006,3.956422577,10.11237122,10.87928475
1.650184292,-2.626438293,3.52546875,11.57423126,12.38103135
1.660183292,-5.113965454,2.998414764,15.18098099,16.29740217
1.670183292,-4.546794891,4.067341919,15.68558167,16.83015408
1.680183292,-1.249302063,5.240901489,14.0050264,15.0056179
1.690183292,2.474653931,5.512436829,14.51247116,15.72013648
1.700183292,0.997675323,4.115990753,11.60776154,12.35624797
1.710182292,0.587079163,3.267106018,9.014404449,9.606150699
1.720182292,0.715512085,3.522774353,6.420598297,7.35839515
1.730182292,-0.06197113,3.971990204,4.696034546,6.150876934
1.740182292,-0.903521118,4.71549408,4.116290131,6.324245351
1.750182292,-1.490749969,5.261109467,5.231171722,7.567480815
1.760181292,-0.685873718,5.584586792,11.16438354,12.50205952
1.770181292,-1.102607117,5.642516327,13.92629013,15.06636286
1.780181292,-0.58273819,6.129753113,12.22627533,13.68923904
1.790181292,-0.757724304,7.381300507,10.80303497,13.10585014
1.800181292,-0.365539856,8.975335693,10.03887405,13.47105276
1.810180292,1.345701599,9.188492432,9.109307098,13.00841196
1.820180292,0.22348526,7.106172638,8.292006683,10.92268328
1.830180292,-0.014220428,5.241051178,10.04067032,11.3262474
1.840180292,1.426234131,4.270469513,10.32448013,11.26347831
1.850180292,-0.375119934,3.191363525,9.553882599,10.07979111
1.860179292,-8.200097809,1.804647217,20.23477158,21.90763192
1.870179292,-7.832612,5.819448395,14.86858063,17.78455735
1.880179292,-3.469485168,9.315278778,9.210646362,13.55166973
1.890179292,-1.427431641,7.41243576,10.3527713,12.81255785
1.900179292,-0.990639954,4.699327698,8.484805756,9.749716767
1.910178292,-0.020956421,3.67171463,7.752378845,8.577954608
1.920178292,-0.120649109,2.441423035,8.971593475,9.298633885
1.930178292,-1.182091827,1.88383255,9.985285492,10.22996053
1.940178292,-1.708397369,2.550396423,11.09028763,11.50728566
1.950178292,-1.42279129,3.24585022,11.18249588,11.73064759
1.960177292,-1.547931061,3.082090759,10.2916983,10.85423549
1.970177292,-1.865420837,2.989283752,9.327403564,9.970760729
1.980177292,-2.337688751,3.143612823,8.739276581,9.577162703
1.990177292,-2.036065979,3.642375641,9.273365936,10.16896164
2.000177292,-1.342258759,3.592080231,9.484876099,10.23071716
2.010176292,-1.098864899,2.86204834,9.345964966,9.835948653
2.020176292,-0.353265381,2.169588318,8.358618164,8.642824047
2.030176292,0.365839233,2.121987305,7.929460602,8.216630325
2.040176292,0.482746124,2.047891388,7.608977051,7.894519283
2.050176292,0.331261139,2.297572174,7.28729599,7.648088303
2.060175292,-0.15911911,2.171234894,7.356901245,7.672260148
2.070175292,-1.279838562,2.64559845,7.755971375,8.294110553
2.080175292,-1.894610138,2.567460938,8.290958862,8.88377184
2.090175292,-1.629361725,1.539099426,8.984616394,9.259966437
2.100175292,-1.146615601,1.013841705,8.931476898,9.061671034
2.110174292,-1.160237274,0.91729248,8.704698486,8.829459313
2.120174292,-2.072290649,1.163530426,8.900341644,9.212180685
2.130174292,-2.728376312,1.822460175,9.39581131,9.952219278
2.140174292,-2.637664948,2.6210495,10.27149033,10.92385877
2.150174292,-2.828817444,2.844385071,10.60679306,11.34005263
2.160173292,-2.937192078,2.698588257,10.25502457,11.00340878
2.170173292,-1.773511963,3.022963715,8.736282806,9.413091499
2.180173292,-1.538201294,2.705024872,7.76585083,8.366101953
2.190173292,-1.980082397,2.091600494,7.230563965,7.783095411
2.200173292,-2.714754639,1.44734024,7.124584351,7.760437403
2.210172292,-3.51499054,0.874182129,7.411986694,8.249660578
2.220172292,-3.663781128,0.593366089,7.514822845,8.38140429
2.230172292,-3.794908447,0.412093048,7.683372345,8.579356701
2.240172292,-3.890709229,0.191601563,8.231831818,9.106996461
2.250172292,-3.940705261,0.115709381,8.793613586,9.636917895
2.260171292,-4.281247101,-0.0889151,9.771529999,10.66863539
2.270171292,-4.948858795,-0.478105774,10.51593201,11.63205117
2.280171292,-5.526507568,-0.94079361,10.39034317,11.80621064
2.290171292,-5.954018555,-1.34210907,9.621541901,11.39410647
2.300171292,-6.009403381,-1.920955353,9.100475464,11.07346613
2.310170292,-6.076014862,-1.444795532,8.897048492,10.87027427
2.320170292,-5.525310059,0.052989807,9.36886734,10.8769267
2.330170292,-5.559888153,0.842597809,10.82863174,12.2017045
2.340170292,-5.915398865,0.853974152,11.80924255,13.23553646
2.350173,-5.918692017,0.958456879,11.95294373,13.37244998
2.360173,-6.274651794,0.96654007,12.2638472,13.80968511
2.370173,-6.157295837,0.785416718,12.35171448,13.82367614
2.380173,-5.532046051,0.689615936,11.29281647,12.59391946
2.390173,-5.386398926,0.596210175,9.788295135,11.18836367
2.400172,-5.078339539,0.533041534,9.028924255,10.37280767
2.410172,-4.39830368,0.469423828,8.464148712,9.550248553
2.420172,-3.378773804,0.88346283,8.536148987,9.222931124
2.430172,-2.689157867,1.210233307,8.835975494,9.315079046
2.440172,-2.024839325,1.30812973,8.979077911,9.297043499
2.450171,-1.732497253,1.575773163,9.193132782,9.486743284
2.460171,-1.781595154,1.97514267,9.342522125,9.71380407
2.470171,-2.032323761,2.269131317,9.129365387,9.624167973
2.480171,-2.448757782,2.123334503,9.245224457,9.796894372
2.490171,-2.914589081,1.819915466,9.297914886,9.912524555
2.50017,-2.837050323,1.822011108,8.808133392,9.431425813
2.51017,-2.489622803,1.772913208,8.101153564,8.658529437
2.52017,-1.895657959,1.534159698,7.877817993,8.246646677
2.53017,-0.980012054,1.521286469,7.769143982,7.977113159
2.54017,-0.255818024,1.455872498,7.632927246,7.774740249
2.550169,-0.391286316,1.424138489,8.123606873,8.2567708
2.560169,-0.900826721,1.482816467,8.865164795,9.033348233
2.570169,-1.462907867,1.46724884,8.953331451,9.189943562
2.580169,-1.796264648,1.244062958,9.157357178,9.414427747
2.590169,-1.37953125,1.226399689,9.246871033,9.42930467
2.600168,-0.707728271,1.428479462,8.302035828,8.453711124
2.610168,-0.294587402,1.395248566,7.359296265,7.496181815
2.620168,-0.373922424,1.339863739,6.809639282,6.950269058
2.630168,-0.598605194,1.507664795,7.065606995,7.249426427
2.640168,-0.240100708,2.01136734,8.146958313,8.395009034
2.650167,-0.060174866,2.542313232,9.695188751,10.02315631
2.660167,-0.579744415,2.701432343,10.28316605,10.6478798
2.670167,-1.017733612,2.859204254,10.2704425,10.70947337
2.680167,-1.153950348,3.314257965,10.49976563,11.07072651
2.690167,-0.897832947,3.793710938,10.67250641,11.36225065
2.700166,-0.32407608,3.810176697,10.36654266,11.04932933
2.710166,0.470471649,3.801494751,10.07824219,10.78163585
2.720166,1.145418091,4.169729004,10.24634262,11.12142795
2.730166,0.999022522,4.438270569,11.16034195,12.05195105
2.740166,0.702638855,4.607269135,11.9771933,12.85199555
2.750165,0.196690979,4.607867889,12.42790604,13.25609227
2.760165,-0.174986115,4.574187927,12.53403534,13.34375724
2.770165,0.007334747,4.319268036,12.25471619,12.99362147
2.780165,0.504151611,3.80867981,12.0753891,12.67182831
2.790165,1.055604858,3.614533539,10.99254089,11.61960023
2.800164,1.370100861,3.490291901,9.970915375,10.65262725
2.810164,1.429976349,3.451971588,9.427994385,10.1414012
2.820164,1.81482605,3.865860901,8.734935608,9.723043462
2.830164,1.759141846,4.49664917,8.688232727,9.939809943
2.840164,0.888851624,5.126688995,9.166188812,10.54001967
2.850163,-0.600102081,5.359754333,9.860445099,11.23901537
2.860163,-1.954934692,5.459746399,10.43734543,11.94021692
2.870163,-2.665806427,5.341791687,10.6142775,12.1780191
2.880163,-2.334994354,4.668192444,10.18452118,11.44415532
2.890163,-0.920435944,4.090393982,9.22965683,10.1373118
2.900162,0.894090729,3.747157745,8.40936264,9.2497551
2.910162,2.087109833,3.614533539,7.383845215,8.481865969
2.920162,2.198478241,3.641926575,6.944658508,8.144029565
2.930162,1.573078766,3.779939575,7.249574432,8.325794223
2.940162,0.446222076,4.000880127,7.769293671,8.750318855
2.950161,-0.85532135,4.24741745,8.342900848,9.40085763
2.960161,-1.593436432,4.136049042,8.363408203,9.465333492
2.970161,-1.251098328,2.958298187,8.43630661,9.027072859
2.980161,-0.934656372,2.9966185,7.643704834,8.263142777
2.990161,-0.175135803,4.181105347,5.91015976,7.241705797
3.00016,1.938618622,3.648213501,6.502927094,7.704269251
3.01016,1.935924225,2.78016861,6.338419189,7.186981141
3.02016,1.497935028,3.427871704,5.94518692,7.024198266
3.03016,0.928369446,4.141886902,5.498665466,6.946396105
3.04016,-0.088466034,4.207899628,5.56961792,6.981037838
3.050159,-1.484313354,4.05312149,6.005212097,7.395508927
3.060159,-2.991229706,3.885619812,6.753056946,8.345614093
3.070159,-3.102747803,4.454436951,7.706274719,9.42633134
3.080159,-2.218985596,4.885839844,8.351283417,9.926694453
3.090159,-1.417402496,4.871170349,8.806187439,10.16298517
3.100158,-1.019978943,5.001399536,9.39700882,10.69383603
3.110158,-1.028660889,5.169949036,9.872120819,11.19130402
3.120158,-1.292562103,4.964576111,10.04246658,11.27691748
3.130158,-1.725611572,4.543950806,10.17269577,11.2742611
3.140158,-2.057172089,4.473746796,10.45695465,11.55829866
3.150157,-2.085463257,4.644841003,11.00631226,12.12693755
3.160157,-2.220332794,4.957540741,11.61434784,12.82186272
3.170157,-2.604134674,5.201982422,12.13361801,13.45610733
3.180157,-2.932102661,5.110522614,12.63761993,13.94360445
3.190157,-2.541265411,4.912783813,12.30441284,13.49044292
3.200156,-1.661395111,4.654421082,11.48801056,12.50592883
3.210156,-0.841849365,4.409081268,10.77788727,11.67525426
3.220156,-0.056732025,4.268224182,10.07330246,10.94040121
3.230156,0.437390442,4.295317841,9.711953888,10.6284107
3.240156,0.408650208,4.402045898,9.632918243,10.59896773
3.250155,0.004191284,4.543801117,9.500743103,10.53139429
3.260155,-0.462837524,4.581073608,9.045839081,10.15025412
3.270155,-0.754880219,4.426744537,8.744964752,9.830580851
3.280155,-1.054856415,3.963457947,8.846603394,9.751108273
3.290155,-0.725241852,3.703897705,8.215964813,9.041399879
3.300154,0.037871246,3.519032135,7.491321716,8.27677005
3.310154,0.606239319,3.260370026,7.212751007,7.938596595
3.320154,1.103205872,3.244053955,7.082372131,7.867715314
3.330154,1.039139099,3.372935944,7.235054626,8.050001391
3.340154,0.756676483,3.451522522,7.275320892,8.08800724
3.350154,0.480650482,3.586691437,7.514972534,8.340874807
3.36014925,0.008681946,3.600013733,7.916287994,8.69642397
3.37014925,-0.221239929,3.37682785,7.805518341,8.507527844
3.38014925,-0.210462341,3.221600647,7.78111908,8.424299333
3.39014925,0.153730316,3.248694305,7.792345734,8.443832053
3.40014925,0.569565582,3.163371735,7.908504181,8.536730291
3.41014825,0.864452362,3.035537567,8.131540375,8.722597954
3.42014825,1.141376495,2.937491455,8.067623291,8.661301399
3.43014825,1.264270935,2.936144257,7.968828735,8.586125756
3.44014825,1.04602478,3.07849823,7.95191391,8.590940229
3.45014825,0.639619904,3.302282867,7.940088501,8.623177556
3.46014725,0.220790863,3.515888672,8.194858704,8.919973707
3.47014725,-0.110619965,3.60151062,8.445737,9.182243135
3.48014725,-0.286204834,3.704795837,8.450077972,9.230993616
3.49014725,-0.302071838,3.903283081,8.582402802,9.433159813
3.50014725,-0.265098724,4.295018463,8.704698486,9.710264501
3.51014625,0.03158432,4.561614075,8.741372223,9.860066373
3.52014625,0.413440247,4.593946838,9.123527527,10.2232106
3.53014625,0.396824799,4.786147156,9.752818909,10.87116145
3.54014625,0.152383118,5.069507904,10.26475433,11.44938044
3.55014625,-0.226179657,5.273683319,10.39094193,11.65480875
3.56014525,-0.471220093,5.265001373,10.05249573,11.35759474
3.57014525,-0.341290283,5.125192108,9.504036255,10.80327628
3.58014525,0.033081207,5.315895538,9.178762665,10.60705066
3.59014525,0.263152771,5.783223724,9.220076752,10.88690688
3.60014525,0.429007874,6.025120697,9.534872131,11.28715703
3.61014425,0.476608887,6.324049072,10.01222946,11.85181385
3.62014425,0.389939117,6.579268341,10.54706726,12.43701943
3.63014425,0.412392426,6.570137329,10.87593338,12.71309164
3.64014425,0.545615387,6.421346741,10.97607513,12.72814266
3.65014425,0.560883636,6.105204163,10.84270248,12.45601483
3.66014325,0.48319519,5.438191223,10.50320847,11.83743171
3.67014325,0.414787445,4.890779572,10.17179764,11.29412416
3.68014325,0.418529663,4.47793808,10.03408401,10.99590554
3.69014325,0.663719788,4.039050751,9.556427307,10.39614149
3.70014325,0.884510651,3.681444397,9.437424774,10.16859766
3.71014225,0.966091003,3.648512878,9.410031738,10.13872158
3.72014225,0.861458588,3.762875061,9.21798111,9.993623735
3.73014225,0.615819397,3.770808563,8.813671875,9.606198138
3.74014225,0.403411102,3.786675568,8.284671936,9.117973539
3.75014225,0.28785141,3.835324402,7.796087952,8.693190384
3.76014125,0.188158722,3.74431366,7.308851166,8.214292048
3.77014125,0.06316864,3.71153183,6.911128235,7.844944377
3.78014125,0.110470276,3.89519989,6.892566833,7.91784462
3.79014125,0.237256622,4.087400208,7.192692719,8.276349419
3.80014125,0.218096466,4.209546204,7.347470856,8.470724484
3.81014025,0.016914825,4.385729828,7.504644012,8.692214562
3.82014025,-0.384101257,4.526287537,7.637417908,8.886223322
3.83014025,-0.869841156,4.581223297,7.697592773,8.999842501
3.84014025,-1.222358093,4.878205719,7.723039856,9.216094344
3.85014025,-1.515747986,5.242997131,7.735763397,9.467235405
3.86013925,-1.785936127,5.467230835,7.914940796,9.783990426
3.87013925,-1.923200684,5.481002197,8.39304657,10.20702291
3.88013925,-1.955982513,5.292693787,8.975635071,10.60191021
3.89013925,-1.75869278,5.186863861,9.204958191,10.71110696
3.90013925,-1.607806549,4.997058563,9.299711151,10.67896361
3.91013825,-1.66498764,4.620741119,9.20151535,10.43030762
3.92013825,-1.707798615,4.472698975,8.926986237,10.12979247
3.93013825,-1.702260132,4.610861664,8.794511719,10.07477897
3.94013825,-1.801204376,4.85934494,8.704848175,10.13074292
3.95013825,-1.920655975,5.034181366,8.840166779,10.35279914
3.96013725,-2.182311859,5.248834991,9.130562897,10.7554606
3.97013725,-2.468816071,5.342240753,9.069489899,10.8115788
3.98013725,-2.438129883,5.374124451,8.700956268,10.51343573
3.99013725,-2.145189056,5.720055084,8.418194275,10.40129132
4.00013725,-1.912722473,6.045328674,8.563691711,10.65557703
4.01013625,-1.842967529,6.358477478,8.858279114,11.05874649
4.02013625,-1.844614105,6.719676361,8.963210907,11.35322868
4.03013625,-1.813478851,6.757098541,9.267827454,11.61205029
4.04013625,-1.79371994,6.411317596,9.747130737,11.80376983
4.05013625,-1.321751404,5.915847931,9.494755554,11.26475328
4.06013525,-0.728085938,5.474415894,9.239386597,10.76408859
4.07013525,-0.263452148,5.100643158,9.120533752,10.45323412
4.08013525,0.206570435,5.251679077,9.087602234,10.49796737
4.09013525,0.469274139,5.548212433,9.321416016,10.85779333
4.10013525,0.404608612,5.625900879,9.613907776,11.14637571
4.11013425,-0.061522064,5.760171661,9.80760498,11.3742023
4.12013425,-0.298778687,5.878276062,9.45897995,11.14072259
4.13013425,-0.474962311,6.058501282,8.878337402,10.75899168
4.14013425,-0.865350494,6.335275726,8.757837982,10.84362837
4.15013425,-1.311871948,6.506519623,8.68793335,10.93325164
4.16013325,-1.4438974,6.726412354,8.505013733,10.93913714
4.17013325,-1.464105377,6.915918274,8.760831757,11.25725114
4.18013325,-1.626218262,6.866520996,8.999585266,11.4361808
4.19013325,-1.699416046,6.806795197,8.745862885,11.21207355
4.20013325,-1.591191101,6.873855743,8.469986572,11.02372235
4.21013225,-1.351838837,6.985673218,8.379574585,10.99292358
4.22013225,-1.304237823,7.032675476,8.530760193,11.13253925
4.23013225,-1.181942139,7.159910889,8.703650665,11.33202745
4.24013225,-1.154549103,7.289092255,9.064250793,11.688648
4.25013225,-1.176703033,7.381599884,9.134305115,11.80288849
4.26013125,-1.107995911,7.394323425,8.936716003,11.65197695
4.27013125,-0.933458862,7.315736847,8.77684845,11.46404901
4.28013125,-0.675395508,7.161707153,8.348139954,11.01987519
4.29013125,-0.081730042,6.976991272,7.626191254,10.33653134
4.30013125,0.470172272,6.91052948,7.158863068,9.961214789
4.31013025,0.492176514,6.893464966,7.417824554,10.13835381
4.32013025,0.186512146,6.891069946,8.189619598,10.70474198
4.33013025,-0.34398468,7.005731506,8.918004913,11.34589842
4.34013025,-0.470771027,6.826853485,8.978179779,11.28872296
4.35013025,-0.020657043,6.309379578,8.749455414,10.78710654
4.360129125,0.636925507,5.980064392,8.383915558,10.31779455
4.370129125,1.263073425,5.774841156,7.939639435,9.898586728
4.380129125,2.032174072,5.555397491,7.581434326,9.616148875
4.390129125,2.211950226,5.552553406,7.296726379,9.432167777
4.400129125,1.869312744,5.716163177,7.164850616,9.354353851
4.410128125,1.337019653,5.916596375,7.01695816,9.275313258
4.420128125,0.596509552,6.040688324,6.83793045,9.143469359
4.430128125,0.208965454,6.082301788,6.989864502,9.268023919
4.440128125,0.047301636,5.95925766,7.236252136,9.374344472
4.450128125,0.306412811,5.703888702,7.079677734,9.096706655
4.460127125,0.916244659,5.427263947,6.706354065,8.675821752
4.470127125,1.24151825,4.982838135,6.553821259,8.32602045
4.480127125,1.292562103,4.615052948,6.521338806,8.093039622
4.490127125,1.138831787,4.503235474,6.424041138,7.927444236
4.500127125,0.800235901,4.627177734,6.365812225,7.91041823
4.510126125,0.51717453,4.696633301,6.401438141,7.956396429
4.520126125,0.192649384,4.885690155,6.608008575,8.220271249
4.530126125,-0.317789154,5.067711639,7.163353729,8.780451461
4.540126125,-0.581989746,5.046306152,7.88874527,9.382761842
4.550125125,-0.169597321,4.780458984,8.094118195,9.40193069
4.560125125,0.606987762,4.49425415,8.044122162,9.23442775
4.570125125,1.397194519,4.085304565,7.71899826,8.844478507
